DL3TR1561,0,0,0,0,0,0,0
UP17CU9395,0,0,0,0,0,0,0
RJ40TA0308,0,0,0,0,0,0,0
DL3SLD5590,0.25,0,0,0,0,0,0
DL3SDE8569,0,0,0,0,0.068965517241379,0.05,9
HR343T00308,0,0,0,0,0,0,0
DL3SBR5551,0,0,0,0,0,1,0
DL72CA0315,0,0,0,0,0,0,0
DL1RTA4349,0,0,0,0,0,0,0
DL8CAQ8008,0.5,0,0,0,0,0,0
HR66A5683,0,0,0,0,0,0,0
DL12A2092,0,0,0,0,0,0,0
DL3SN174,0,0,0,0,0,0,0
HR51AD650,0,0,0,0,0,0,0
DL30GA1639,0,0,0,0,0,0,0
DL2CAV2104,0,0,0,0,0,0,0
DL1RTB6129,0,0,0,0,0,0,0
DL3SDT1395,0,0,0,0,0,0,1
HR10N5093,0.029411764705882,0,0,0,0,0,0
DL75CA8771,0,0,0,0,0,0,0
DL1SAC3949,0,0,0,0,0,0,0
DL6CM2649,0,0,0,0,0,0,0
DL35BY4736,0,0,0,0,0,0,0
DL19RV3033,0,0,0,0,0,0,0
UP38CM4388,0,0,0,0,0,0,1
DL3SCD9394,0,0.333333333333333,0,0,0,0,1
DL1RPT9743,0,0,0,0,0,0,0
DL3SDD7109,0,0,0,0,0,0,0
DL1LP4960,0,0,0,0,0,0,0
DL1RTB0279,0,0,0,0,0,0,0
DL1ZB4904,0,0,0,0,0,0,0
DL12CJ7879,0,0,0,0,0,0,0
DL6QCV6692,0,0,0,0,0,0,0
DL1CU7534,0,0,0,0,0,0,1
DL39DX5795,0,0,0,0,0,0,0
DL14CC5402,0,0,0,0,0,0,0
UP14DC0027,0.666666666666667,0,0,0,0,0,0
UP14BH0100,0,0,0,0,0,0,0
DL14CD1263,0,0,0,0,0,0,0
UP14BL4149,0,0,0,0,0,0,0
UP14DA4560,0,0,0,0,0,0,0
UP46ET3437,0,0,0,0,0,0,0
DL8SCZ4214,0,0,0,0,0,0,0
DL6SCR421,0,0,0,0,0,0,0
DL9CAM0370,0,0,0,0,0,0,0
DL3SCG5482,0.018518518518519,0.142857142857143,0,0.166666666666667,0,0,1
DL1RT4893,0,0,0,0,0,0,1
DL9CAM2402,0.016949152542373,0.333333333333333,0,0,0.25,0,0
MH1M4CA9989,0,0,0,0,0,0,0
ZZB1542,0,0,0,0,0,0,0
UP8ZBU2062,0,0,0,0,0,0,0
DL1RTB8873,0,0,0,0,0,0,0
DL6CM8196,0,0,0,0,0,0,0
DL12CL5857,0,0,0,0,0,0,0
HR51BS0883,0,0,0,0,0,0,0
DL3CBC7369,0.028169014084507,0,0,0,0,0,15
HR73A4878,0,0,0,0,0,0,0
UP608C0112,0,0,0,0,0,0,0
DL1ZB0760,0.166666666666667,0,0,0,0,0,1
DL12H3692,0,0,0,0,0,0,1
HR26DH5850,0,0,0,0,0,0,0
DL356NM4718,0,0,0,0,0,0,0
UP16K5102,0,0,0,0,0,0,0
DL3CBJ953,0,0,0,0,0,0,0
DL1ZA7613,0,0,0,0,0,0,0
UP73A6104,0,0,0,0,0,0,0
DL1ZB3772,0,0,0,0,0,0,3
HR26CY949,0,0,0,0,0,0,0
DL1YE3531,0,0,0,0,0,0,0
DL9CW3697,0,0,0,0,0,0,0
HR55Y9486,0,0,0,0,0,0,0
HR55Y948H,0,0,0,0,0,0,0
DL3SBA5180,0.25,0,0,0,0,0,0
DL3CBE304,0.25,0,0,0,0,0,0
DL3SWBY445,0,0,0,0,0,0,0
DL11SO7964,0.333333333333333,0,0,0,0,0,0
DL4SCL6971,0,0,0,0,0,0,0
DL12SL1411,0.090909090909091,0,0,0,0,0,0
DL0RV1380,0,0,0,0,0,0,0
DL1R1954,0,0,0,0,0,0,0
ORV3699,0,0,0,0,0,0,0
DL9CW6573,0,0,0,0,0,0,0
DL12CM4258,0,0,0,0,0,0,0
DL1Z6147,0,0,0,0,0,0,0
DL5SBO0961,0,0,0,0,0,0,0
DL8CT4782,0,0.058823529411765,0,0.115384615384615,0.122448979591837,0.172413793103448,0.357142857142857
DL9SDR7792,0,0,0,0,0,0,0
DL3CBD8146,0,0,0,0,0,0,0
DL3SDY9367,0,0,0,0,0,0,0
DL4CB9733,0,0,0,0,0,0,0
DL1CW3958,0,0,0,0,0,0,0
HR55AC4937,0,0,0,0,0,0,0
DL4CAN4131,0,0,0,0,0,0,0
DL1RL6794,0,0,0,0,0,0,0
DL1RV2856,0,0,0,0,0,0,0
DL35CD3456,0,0,0,0,0,0,0
DL14CC1143,0.037037037037037,0,0,0,0,0,1
UP22AT2032,0,0,0,0,0,0,0
DL1CR7378,0,0,0,0,0,0,0
DL1AA0202,0,0,0,0,0,0,0
DL1RM2220,0,0,0,0,0,0,0
DL7DDD7608,0,0,0,0,0,0,0
DL1RW7694,0,0,0,0,0,0,0
DL3SCU069,0,0,0,0,0,0,0
UP16BH8891,0.28125,0,0,0,0,0,5
HR45AB2274,0,0,0,0,0,0,0
HR55X6780,0,0,0,0,0,0,0
DL3SB4399,0,0,0,0,0,0,0
DL5MAJ4,0,0,0,0,0,0,0
DL3STX9339,0,0,0,0,0,0,0
DL1ZA6816,0,0,0,0,0,0,0
DL8CAQ6723,0,0,0,0,0,0,0
HR0AJ5718,0,0,0,0,0,0,0
DL3CCH1776,0,0,0,0,0,0,0
DL5SBC6475,0,0,0,0,0,0,0
DL3CBR5119,0,0,0.111111111111111,0,0,0,9
UP16CT9960,0,0,0,0,0,0,0
UP1MDB3345,0,0,0,0,0,0,0
DL3SCL9358,0,0,0,0,0,0,0
DL3SDY0601,0,0,0,0,0,0,0
DL6SDK2854,0,0,0,0,0,0,0
AP4HX9662,0,0,0,0,0,0,0
DL3SCG6282,0,0,0,0,0,0,0
DL3CBA8364,0,0,0,0,0,0,0
DL75CD3987,0,0,0,0,0,0,0
UP13AT6517,0,0,0,0,0,0,0
DL3SDC832,0,0,0,0,0,0,0
DL3SCD893,0,0,0,0,0,0,0
DL12TG7789,0,0,0,0,0,0,0
DL8SCD7608,0,0,0,0,0,0,0
DL1RTB5302,0,0,0,0,0,0,0
DL4RGF174,0,0,0,0,0,0,0
DL3SCO2392,0,0,0,0,0,0,0
DL5S3V9803,0,0,0,0,0,0,0
DL1RT576,0,0,0,0,0,0,0
UP20T7480,0.5,0,0,0,0,0,0
UP76L7511,0,0,0,0,0,0,0
DL8CAM1759,0,0,0,0,0,0,0
HR39D7751,0,0,0,0,0,0,0
DL9CT2838,0.153846153846154,0,0,0,0,0,0
DL1RTA1020,0,0,0,0,0,0,0
DL3SCD605E,0,0,0,0,0,0,0
DL12SC2435,0.018518518518519,0,0.038461538461539,0,0,0,0
HR55AB7672,0,0,0,0,0,0,0
DL3STZ5723,0,0,0,0,0,0,0
DL3CAH1860,0.002057613168724,0.212765957446808,0.047619047619048,0.035087719298246,0.155844155844156,0.112903225806452,0.5
DL3CBC6426,0,0,0,0,0,0,0
DL1ZB6084,0,0,0,0,0,0,0
DL85BV8690,0,0,0,0,0,0,2
DL8CY3982,0,0,0,0,0,0,0
DL3CBP2173,0,0,0,0,0,0,0
DL3SDZ6167,0,0,0,0,0,0,0
UP160Y0359,0,0,0,0,0,0,0
DL10CK2737,0,0,0,0,0,0,1
DL1RW4912,0,0,0,0,0,0,0
DL1ZB1617,0,0,0,0,0,0,1
DL1RTB6132,0,0,0,0,0,0,0
DL9CW8666,0,0,0,0,0,0,1
DL7CCK4502,0.045454545454546,0,0,0,0,0,0
DL7CK546,0,0,0,0,0,0,0
DL6SDS1994,0,0,0,0,0,0,0
HR12AC4490,0.058823529411765,0,0,0,0,0,2
DL35CK3317,0,0,0,0,0,0,0
DL65DY7492,0,0,0,0,0,0,0
DL39BZ0935,0,0,0,0,0,0,0
HR26DD681,0,0,0,0,0,0,4
DL1DL5821,0,0,0,0,0,0,0
CGE6637,0.058823529411765,0,0,0,0,0,0
DL10CJ6291,0.5,0,0,0,0,0,0
DL1N8179,0,0,0,0,0,0,0
JK10A2264,0.272727272727273,0,0,0,0,0,0
DL3SK331,0,0,0,0,0,0,0
DL6SDK4102,0,0,0,0,0,0,0
DL1ZZ2757,0,0,0,0,0,0,2
RJ14JH4266,0,0,0,0,0,0,0
DL3SJP4361,0,0,0,0,0,0,0
UP16DT3255,0,0,0,0,0,0,0
DL1RLV0710,0,0,0,0,0,0,0
DL3SHF5895,0,0,0,0,0,0,0
DL8CQ2634,0,0,0,0,0,0,1
DL11LV1954,0,0,0,0,0,0,0
UP16AP4833,0,0,0,0,0,0,0
JHT035,0,0,0,0,0,0,0
DL6RV1380,0,0,0,0,0,0,0
HR41AD6503,0,0,0,0,0,0,0
DL3SZR584,0,0,0,0,0,0,0
DL3CBP1764,0,0,0,0,0,0,0
DL69AD3711,0,0,0,0,0,0,0
DL1ZA9944,0,0,0,0,0,0,0
DL12CK6850,0.333333333333333,0,0,0,0,0,0
DL3SDL1276,0,0,0,0,0,0,0
DL3CBA9556,0,0,0,0,0,0,0
UP15AX3887,0,0,0,0,0,0,0
DL3SDD5698,0,0,0,0,0,0,0
DL7CCF7233,0,0,0,0,0,0,0
HR55AB4520,0.5,0,0,0,0,0,0
DL7CZ5728,0,0,0,0,0,0,0
DL2CAM5785,0,0,0,0,0,0,0
DL96J8872,0,0,0,0,0,0,0
UP83AT9699,0,0,0,0,0,0,0
PB11AN6702,0,0,0,0,0,0,0
DL7CL6596,0,0,0,0,0,0,0
DL4CAF5079,0,0,0,0,0,0,0
DL1CT8784,0,0,0,0,0,0,0
DL7CK7425,0,0,0,0,0,0,0
DL1I7595,0,0,0,0,0,0,0
DL8SCA7196,0,0,0,0,0,0,0
DL7CP5153,0,0,0,0,0,0,1
DL1RTA6799,0,0,0,0,0,0,1
DL7T8416,0,0,0,0,0,0,0
DL1RTA0100,0,0,0,0,0,0,1
HR26CT7227,0,0,0,0,0,0,1
DL12CK8904,0,0,0,0,0,0,1
DL12CH3489,0,0,0,0,0,0,0
JH02AL5745,0,0,0,0,0,0,0
HHR26CW7061,0,0,0,0,0,0,0
DLLJLS7505,0,0,0,0,0,0,0
DL1L6539,0,0,0,0,0,0,0
UP24AE76688,0,0,0,0,0,0,0
DL14SC7924,0,0,0,0,0,0,0
DL3SCG7117,0.2,0,0,0,0,0,0
DL8CAB3082,0,0,0,0,0,0,0
HR55T4434,0,0,0,0,0,0,0
HR73A2824,0,0,0,0,0,0,0
DL1RTB6232,0,0,0,0,0,0,0
DL3CCA0180,0.088235294117647,0,0,0,0,0,3
DL3CCF2760,0,0,0,0,0,0,0
DL6SAV5891,0,0,0,0,0,0,0
DL10CJ7271,0,0,0,0,0,0,0
DL1RTB1170,0,0,0,0,0,0,0
HR26CQ4059,0,0,0,0,0,0,0
HR66B8476,0,0,0,0,0,0,1
DL1T7609,0,0,0,0,0,0,0
DL1RTA7635,0,0,0,0,0,0,0
DL1RT9880,0,0,0,0,0,0,2
HR69C6702,0,0,0,0,0,0,0
DL1A68,0,0,0,0,0,0,0
DL1RT018,0,0,0,0,0,0,0
JK10A2254,0,0,0,0,0,0,0
DL3CGH590,0,0,0,0,0,0,0
UP16BC7780,0,0,0,0,0,0,0
DL1RTB2503,0,0,0,0,0,0,1
DL1RT9310,0,0,0,0,0,0,0
HR55X8615,0,0,0,0,0,0,0
DDL9CK0626,0,0,0,0,0,0,0
DL6CM0911,0,0,0,0,0,0,5
UP14FT6273,0,0,0,0,0,0,0
HR55AB0760,0,0,0,0,0,0,0
UP13AT3368,0,0,0,0,0,0,0
UP32V95,0,0,0,0,0,0,0
DL1RTC0360,0,0,0,0,0,0,0
DL35DW2753,0,0,0,0,0,0,0
DL6SAJ6773,0,0,0,0,0,0,0
UP78BR0239,0,0,0,0,0,0,0
DL45CU1318,0,0,0,0,0,0,0
DL9C1C3119,0.333333333333333,0,0,0,0,0,0
HR51BA4443,0,0,0,0,0,0,0
DL63DE6590,0,0,0,0,0,0,0
DL1CG3958,0,0,0,0,0,0,0
DL65DF6043,0,0,0,0,0,0,0
UP53CR9596,0,0,0,0,0,0,1
DL1RX6317,0,0,0,0,0,0,0
UP09CM6361,0,0,0,0,0,0,0
HR2DE603,0,0,0,0,0,0,0
UP15CT7153,0,0,0,0,0,0,1
PB02AJ2630,0,0,0,0,0,0,0
DL1H8179,0.2,0,0,0,0,0,0
HR38X9533,0,0,0,0,0,0,0
DL3SCR035,0,0,0,0,0,0,0
DL1CN9363,0.142857142857143,0,0,0,0,0,0
DL8CR5943,0,0,0,0,0,0,0
DL12CN4225,0,0.084745762711864,0.026548672566372,0.0625,0.128205128205128,0.130434782608696,0.157894736842105
DL3SDX043,0,0,0,0,0,0,1
DL3SBM399,0,0,0,0,0,0,0
JHP02018,0,0,0,0,0,0,0
DL2CAW2838,0,0,0,0,0,0,0
DL1R94160,0,0,0,0,0,0,3
DL1R99447,0,0,0,0,0,0,0
DL3SCO2915,0,0,0,0,0,0,0
DL12CE5451,0,0,0,0,0,0,0
HR55T0939,0,0,0,0,0,0,0
DL36CEA9314,0,0,0,0,0,0,0
DL3CBE847,0,0,0,0,0,0,3
DL1RTB8253,0,0,0,0,0,0,0
DL35CG262,0,0,0,0,0,0,0
DL1RTB0508,0,0,0,0,0,0,1
MH14A9989,0,0,0,0,0,0,0
DL1Z3364,0,0,0,0,0,0,0
DL4SBD9858,0,0,0,0,0,0,0
DL1ZB5473,0,0,0,0,0,0,0
DL12CA6682,0,0,0,0,0,0,0
DL3CBU9592,0,0,0,0,0,0,0
HR38W2666,0,0,0,0,0,0,1
CH03U9813,0,0,0,0,0,0,0
MP09NY9614,0,0,0,0,0,0,0
DL66R040,0,0,0,0,0,0,0
DL2CAX1258,0.007751937984496,0.068965517241379,0.03921568627451,0.025,0.033898305084746,0,0
DL9SAC6730,0,0,0,0,0,0,0
DL1KT7150,0,0,0,0,0,0,0
DL3CCH1110,0,0,0,0,0,0,0
UP16AV6979,0,0,0,0,0,0,1
DL2CAY2754,0,0,0,0,0,0,0
DL1RT5337,0,0,0,0,0,0,0
DL1ZD7551,0,0,0,0,0,0,0
HR74A9973,0,0,0,0,0,0,0
DL6CN0911,0,0,0,0,0,0,10
DL7RM7677,0,0,0,0,0,0,0
DL9SNM8428,0,0,0,0,0,0,0
DL12CL5317,0,0,0,0,0,0,0
DL3SDS7185,0,0,0,0,0,0,0
DL1RTB5542,0,0,0,0,0,0,0
DL9CT0982,0.011494252873563,0,0,0,0,0.058823529411765,6
PB08DP1345,0,0,0,0,0,0,0
DL4CA404,0,0,0,0,0,0,0
DL3CCE6593,0,0,0,0,0,0,0
DL9SAJ6939,0,0,0,0,0,0,0
DL1ZA9404,0,0,0,0,0,0,0
DL3SD7641,0,0,0,0,0,0,0
DL7SCE7332,0,0,0,0,0,0,0
DL1ZB2341,0,0,0,0,0,0,0
DL12CM3022,0,0,0,0,0,0,0
DL1RTA7423,0,0,0,0,0,0,0
DL12C5620,0.002475247524752,0,0,0.013333333333333,0.020408163265306,0,2
DL9CAK1787,0,0,0,0,0,0,0
DL9SBM4278,0,0,0,0,0,0,4
DL1RVJ0935,0,0,0,0,0,0,0
BRDC19380,0,0,0,0,0,0,0
DL9SZ4957,0,0,0,0,0,0,0
DL1RT945,0,0,0,0,0,0,0
DL35CD605,0,0,0,0,0,0,0
DL6LAV9374,0,0,0,0,0,0,0
DL3SDE8370,0,0,0,0,0,0,0
UP16DT9099,0,0,0,0,0,0,0
DL10CF4635,0.071428571428572,0,0,0,0,0,0
DL12TC0085,0.333333333333333,0,0,0,0,0,0
UUP25BH8583,0,0,0,0,0,0,0
HR29AQ0903,0,0,0,0,0,0,0
DL3SDS3071,0.024,0,0,0,0,0,13
UK07AD4840,0.013513513513514,0.111111111111111,0,0,0,0,2
DL1RT9176,0,0,0,0,0,0,0
DL7SBY9387,0,0,0,0,0,0,1
DL3SCR7399,0.026666666666667,0,0,0,0,0,8
DL5550400,0,0,0,0,0,0,3
DL09J0001,0,0,0,0,0,0,2
DL8SCE3488,0,0,0,0,0,0,0
DL1RM5697,0,0,0,0,0,0,1
DL12C14R31,0,0,0,0,0,0,0
UP16Y6363,0,0,0,0,0,0,0
DL3SCD1825,0,0,0,0,0,0,0
DL3SC827,0,0,0,0,0,0,0
DL3S4127,0,0,0,0,0,0,0
UP16FC1237,0,0,0,0,0,0,0
MH6CC7852,0,0,0,0,0,0,0
DL3SEL1539,0,0,0,0,0,0,0
UP14GT6697,0,0,0,0,0,0,0
DL53HAJ400,0,0,0,0,0,0,0
DL95BH2845,0,0,0,0,0,0,0
DL2CAK6272,0,0,0,0,0,0,0
DL1RS6178,0.166666666666667,0,0,0,0,0,0
HR74A9437,0,0,0,0,0,0,0
DL1RTB4394,0,0,0,0,0,0,1
HR55AA1370,0,0,0,0,0,0,1
DL1NA0861,0,0,0,0,0,0,0
DL1RTA8730,0,0,0,0,0,0,1
DL3CAK8465,0,0,0,0,0,0,0
HR645577,0,0,0,0,0,0,0
DL0CU0805,0,0,0,0,0,0,0
HR55AC7526,0.142857142857143,0,0,0,0,0,1
HR55AC7212,0,0,0,0,0,0,0
DL3SCT8907,0.008196721311475,0,0,0,0,0,0
DL2SCR4688,0,0,0,0,0,0,0
DL1RTC1073,0,0,0,0,0,0,0
DL9SBA2822,0,0,0,0,0,0,0
DL3S8K7271,0,0,0,0,0,0,0
DL8SAD4680,0,0,0,0,0.1,0,0
DL3SBT9059,0.014925373134328,0,0,0,0,0,0
DL1Z6339,0,0,0,0,0,0,0
DL1RTA3069,0,0,0,0,0,0,0
DL12CC8782,0,0,0,0,0,0,0
HR76A9743,0,0,0,0,0,0,0
DL5UBB2316,0,0,0,0,0,0,0
DL1Z4729,0,0,0,0,0,0,1
DL1ZA2774,0,0,0,0,0,0,0
HR61C9772,0,0,0,0,0,0,0
DL7CM6756,0,0,0,0,0,0,0
DL3CAF2442,0,0,0,0,0,0,0
DL4SBW5802,0,0,0,0,0,0,0
RJ02TA2959,0,0,0,0,0,0,2
DL4W3153,0,0,0,0,0,0,0
DL2CAH5252,0,0,0,0,0,0,0
KA09EW0118,0,0,0,0,0,0,0
UP37T7670,0,0,0,0,0,0,0
DL1KIB6957,0,0,0,0,0,0,0
HR26DE6031,0,0,0,0,0,0,0
HR55AC0893,0,0,0,0,0,0,0
UP14GT8387,0,0,0,0,0,0,0
HR55VA,0,0,0,0,0,0,0
DL1RTB8302,0,0,0,0,0,0,2
DL1RT7888,0,0,0,0,0,0,0
DL1RT8456,0,0,0,0,0,0,0
DL1RTB6547,0,0,0,0,0,0,0
DL1RTB9542,0,0,0,0,0,0,0
HR55Y4388,0,0,0,0,0,0,1
DL3CAG9474,0,0,0,0,0,0,0
HR55Y6280,0,0,0,0,0,0,0
HR55Y3855,0,0,0,0,0,0,0
HR55Y6035,0,0,0,0,0,0,0
UP14686870,0,0,0,0,0,0,0
DL6CP9034,0,0,0,0,0,0,1
DL2CCH1276,0,0,0,0,0,0,0
DL1RTB2942,0,0,0,0,0,0,0
DL4CAW3676,0,0,0,0,0,0,0
DL1ZB6539,0,0,0,0,0,0,0
HR69C9931,0.5,0,0,0,0,0,0
DL1P776,0,0,0,0,0,0,0
HR55AB5811,0,0,0,0,0,0,0
HR63C9385,0,0,0,0,0,0,0
DL3CB69592,0,0,0,0,0,0,0
SKQFT1,0,0,0,0,0,0,0
DL1RQ0253,0,0,0,0,0,0,0
UP17T7693,0,0,0,0,0,0,0
UP40F7485,0,0,0,0,0,0,0
DL1CX7411,0,0,0,0,0,0,0
DL1KIB3293,0,0,0,0,0,0,0
DL1ZB8681,0,0,0,0,0,0,0
DL12CH2875,0.001751313485114,0.102040816326531,0.014705882352941,0,0,0.019607843137255,0.017241379310345
DL3SCV5260,0.043478260869565,0.166666666666667,0.25,0,0,0,0
TNB10128,0,0,0,0,0,0,0
DL1GA6451,0,0,0,0,0,0,0
PB10EJ7701,0.166666666666667,0,0,0,0,0,0
DL3SCU2713,0,0,0,0,0,0,0
DL7SBZ1705,0,0,0,0,0,0,0
HR61C7635,0,0,0,0,0,0,0
DL3SBY9966,0,0.666666666666667,0.428571428571429,0,0.25,0.166666666666667,0.25
UP14BL9977,0,0,0,0,0,0,0
DL1ZA3156,0,0,0,0,0,0,0
HR26CH4241,0,0,0,0,0,0,0
DL3SDS8751,0.052631578947369,0,0,0,0,0,1
DDL8SCA7195,0,0,0,0,0,0,0
DL12SD0355,0,0,0,0,0,0,0
DL7SBJ2826,0,0,0,0,0,0,0
DL3SC04125,0,0,0,0,0,0,0
DL93BA3201,0,0,0,0,0,0,0
HR04N1855,0,0,0,0,0,0,0
DL2CAY7326,0,0,0,0,0,0,0
DL1Z6059,0,0,0,0,0,0,0
UP16K8793,0,0,0,0,0,0,0
DL1RTB8373,0,0,0,0,0,0,0
DL1RTA6071,0,0,0,0,0,0,0
HR05AB0021,0,0,0,0,0,0,6
DL9CND027,0,0,0,0,0,0,0
DL1RV3185,0,0,0,0,0,0,4
DL39BN6942,0,0,0,0,0,0,1
DL2CAK6706,0,0,0,0,0,0,0
DL3SDK3060,0,0,0,0,0,0,0
HR55AC0767,0.333333333333333,0,0,0,0,0,0
DL12CM7091,0,0.032258064516129,0.133333333333333,0.076923076923077,0,0,10
DL36BX1B414,0,0,0,0,0,0,0
DL1LY7506,0.04,0,0,0,0,0,0
DL6SAS7751,0,0,0,0,0,0,0
DL1LY1797,0,0,0,0,0,0,0
APQ6244,0,0,0,0,0,0,0
DL1RD3627,0,0,0,0,0,0,0
DL13SA6302,0,0,0,0,0,0,0
DL7LAM8314,0,0,0,0,0,0,0
RJ10HS0830,0,0,0,0,0,0,0
DL35BN3030,0,0,0,0,0,0,0
HR29AG4083,0,0,0,0,0,0,0
DL6SS0777,0,0,0,0,0,0,0
DL8SBE101,0,0,0,0,0,0,0
UK07AX9923,0.25,0,0,0,0,0,0
HR29AL8422,0,0.142857142857143,0,0,0,0,1
DL11GP490,0,0,0,0,0,0,0
DL3SDR377,0,0,0,0,0,0,0
DL35PC491,0,0,0,0,0,0,0
HR55AC9142,0,0,0,0,0,0,0
HR51AB0979,0,0,0,0,0,0,0
UP14GT2789,0,0,0,0,0,0,0
DL1ZA4945,0.055555555555556,0,0,0,0,0,0
UP168H2849,0,0,0,0,0,0,0
UP07CD0106,0,0,0,0,0,0,3
DL12A3513,0,0,0,0,0,0,0
HR74A6424,0,0,0,0,0,0,0
DL13SA3513,0,0,0,0,0,0,0
DL1CM7585,0,0,0,0,0,0,0
DL4CAP8914,0,0,0,0,0,0,0
DL12WSC71120,0,0,0,0,0,0,0
DL1CN8486,0.5,0,0,0,0,0,0
DL1ZA0133,0,0,0,0,0,0,0
DL1ZB3143,0,0,0,0,0,0,0
DL1RT8636,0,0,0,0,0,0,0
DL9CAC6943,0,0,0,0,0,0,0
DL3BLJDC82,0,0,0,0,0,0,0
DL4SMU0171,0,0,0,0,0,0,0
DL1RTA4280,0,0,0,0,0,0,0
DL3CBF3711,0.030769230769231,0.235294117647059,0.0625,0.083333333333333,0.166666666666667,0,3
DL4CAA8056,0,0,0,0,0,0,0
HR55AA3978,0,0,0,0,0,0,1
HR61AD6503,0,0,0,0,0,0,0
DL6AY141,0,0,0,0,0,0,0
DL5CC5936,0,0,0,0,0,0,0
DL8SAU9221,0,0,0,0,0,0,2
DL3CAS1518,0.125,0,0,0,0,0,0
DL3SW6478,0,0,0,0,0,0,0
DL95AE032,0,0,0,0,0,0,0
DL7CD8829,0,0,0,0,0,0,0
DL39B8376,0,0,0,0,0,0,0
DL3SDM1471,0,0,0,0,0,0,0
UP85BT1835,0,0,0,0,0,0,0
DL1ZA2416,0,0,0,0,0,0,0
UP78CZ6044,0,0,0,0,0,0,2
HR55AB6925,0,0,0,0,0,0,0
HR69C5590,0,0,0,0,0,0,0
DL3CCK5870,0,0,0.057142857142857,0.047619047619048,0.125,0,8
DL8CAM115,0,0,0,0,0,0,0
DL12CG8328,0,0.015873015873016,0.025316455696203,0.017543859649123,0,0.027027027027027,0.047619047619048
UK08TA6268,0,0,0,0,0,0,0
DL3C2537,0,0,0,0,0,0,0
DL1T6096,0,0,0,0,0,0,0
DL3CDS6118,0,0,0,0,0,0,0
HR55X3824,0,0,0,0,0,0,1
UP37T4531,0,0,0,0,0,0,0
DL1CT3656,0,0,0,0,0,0,0
HR55X6711,0,0,0,0,0,0,0
DL1RT4849,0,0,0,0,0,0,0
DL1RY4987,0,0,0,0,0,0,0
DL1RTB2048,0,0,0,0,0,0,0
DL1RTA9936,0,0,0,0,0,0,1
UP14FT8134,0,0,0,0,0,0,0
UP21BN4718,0,0,0,0,0,0,0
DLRT3,0,0,0,0,0,0,0
DL1Z7832,0,0,0,0,0,0,0
DL1RTA9039,0,0,0,0,0,0,0
UP74T3676,0,0,0,0,0,0,0
HR55AA3238,0,0,0,0,0,0,0
DL1CP2532,0,0,0,0,0,0,0
DL3SRY5516,0,0,0,0,0,0,0
UP80EH5024,0,0,0,0,0,0,0
HR36V0786,0.111111111111111,0,0,0,0,0,0
DL1YD7392,0.055555555555556,0,0,0,0,0,0
DL3SDY4800,0,0,0,0,0,0,0
DL1RV1803,0,0,0,0,0,0,0
UP16ET5054,0,0,0,0,0,0,0
HR26BW709,0,0,0,0,0,0,0
DL65DY6223,0,0,0,0,0,0,0
DL8BT6427,0,0,0,0,0,0,1
DL5DD6094,0,0,0,0,0,0,0
UP83AY9269,0,0,0,0,0,0,0
DL10CD53Z7,0,0,0,0,0,0,0
UK07RY6315,0,0,0,0,0,0,0
UP20AA11576,0,0,0,0,0,0,0
DL1RTB5040,0,0,0,0,0,0,0
DL12CK2710,0.001883239171375,0,0.025641025641026,0,0,0,29
UK18X2559,0,0,0,0,0,0,0
RJ02TA2476,0,0,0,0,0,0,0
DL1TMW8961,0,0,0,0,0,0,0
DL1VB7881,0,0,0,0,0,0,0
HR73A41991,0,0,0,0,0,0,0
HR45B4256,0,0,0,0,0,0,0
DR26BE5665,0,0,0,0,0,0,0
TN9SBM7187,0,0,0,0,0,0,0
DL3STB3207,0,0,0,0,0,0,0
DL63DK6637,0,0,0,0,0,0,0
HR26DD3647,0,0,0,0,0,0,0
DL3SD5596,0,0,0,0,0,0,1
DL1RTA9642,0,0,0,0,0,0,0
DL1RTA7221,0,0,0,0,0,0,0
DL1RTA722,0,0,0,0,0,0,0
DL1RP4587,0,0,0,0,0,0,0
DL7RTB6767,0,0,0,0,0,0,0
DL6CM5568,0,0,0,0,0,0,2
DL1ZA6835,0,0,0,0,0,0,3
DL12CE412X,0,0,0,0,0,0,0
DL1RTA6133,0,0,0,0,0,0,0
DL5CM2431,0,0,0,0,0,0,0
BR01BF4429,0,0,0,0,0,0,0
DL8CR068,0,0,0,0,0,0,0
HR55AA4694,0.166666666666667,0,0,0,0,0,0
DL1RV4315,0,0,0,0,0,0,1
DL7CG5535,0,0,0,0,0,0,0
DL55AH3177,0,0,0,0,0,0,0
DL6SCH2776,0,0,0,0,0,0,0
UP16BE3121,0,0,0,0,0,0,0
DL3SBX9692,0,0,0,0,0,0,0
HR74A6607,0,0,0,0,0,0,0
HR99ACR5105,0,0,0,0,0,0,0
DL1RTB017,0,0,0,0,0,0,1
UP83BT0357,0,0,0,0,0,0,0
DL1YB8665,0,0,0,0,0,0,0
DL1SCF6554,0,0,0,0,0,0,0
DL7CFD276,0,0,0,0,0,0,0
DL3SDD1593,0,0,0,0,0,0,0
DL3SBA4718,0,0,0,0,0,0,0
DL3STZ2913,0,0,0,0,0,0,0
DL36W8483,0,0,0,0,0,0,0
HR74A9922,0,0,0,0,0,0,0
DL3SC6062,0,0,0,0,0,0,0
DL35BB190,0,0,0,0,0,0,0
UP17EA3364,0,0,0,0,0,0,0
DLSBN5180,0,0,0,0,0,0,0
HR39D8817,0,0,0,0,0,0,0
HR55AC1202,0,0,0,0,0,0,0
